TweetID,LangID,TopicID,HateLabel
1278093583447400450,1,3,2
1278022631560826881,1,3,2
1278024447170134017,1,3,2
1278020560954556416,1,3,2
1278110475910340608,1,3,2
1277957464923791360,1,3,2
1278024944786591745,1,3,2
1278090585069375488,1,3,2
1344723846847475715,1,3,2
1233896628219777024,1,3,2
1278058785668575240,1,3,2
1278096218925797378,1,3,2
1377370352351899651,1,3,2
1278052323189637120,1,3,2
1344672475796410369,1,3,2
1344772159781167110,1,3,2
1278088147440631814,1,3,2
1277955199890419712,1,3,2
1278106756527382532,1,3,2
1278057708827090944,1,3,2
1344683374645043202,1,3,2
1277974560327921668,1,3,2
1344716135535702021,1,3,2
1344765457958641665,1,3,2
1277987859543326723,1,3,2
1278070136591863812,1,3,2
1377250051353939969,1,3,2
1278026402068082689,1,3,2
1377181677831643144,1,3,2
1278037868032606208,1,3,2
1278017127841054720,1,3,2
1344754400754073600,1,3,2
1344729830407987201,1,3,2
1344666855701696514,1,3,2
1344756238962335745,1,3,2
1277987627057197058,1,3,2
1233898674469691392,1,3,2
1344732606773014528,1,3,2
1278037236932624384,1,3,2
1278084452351008768,1,3,2
1377380073674772481,1,3,2
1278036670848237568,1,3,2
1344772687512576000,1,3,2
1277967689806254082,1,3,2
1278103491341361154,1,3,2
1278057346523168769,1,3,2
1377123489111416838,1,3,2
1277972387904937997,1,3,2
1278104780745965568,1,3,2
1344663165490094082,1,3,2
1233895946817359874,1,3,2
1278026732654690305,1,3,2
1278095163395579905,1,3,2
1278055194568404992,1,3,2
1278092114505592834,1,3,2
1344757642569412608,1,3,2
1277973408613982213,1,3,2
1377369987019640834,1,3,2
1278060462404505600,1,3,2
1233895892190662661,1,3,2
1278033368576335878,1,3,2
1278067829665865728,1,3,2
1278087130019819520,1,3,2
1277969753194106882,1,3,2
1278042172202397696,1,3,2
1377188787147567105,1,3,2
1377367991696846848,1,3,2
1344672226512150529,1,3,2
1277987639807881216,1,3,2
1278054985889124355,1,3,2
1344698182467403777,1,3,2
1344654622829522944,1,3,2
1277968223829241869,1,3,2
1278102065743462400,1,3,2
1278022938143469568,1,3,2
1344669721493270532,1,3,2
1278053712125202432,1,3,2
1233900879520182274,1,3,2
1344716313499877378,1,3,2
1344768701426520065,1,3,2
1278050305410809858,1,3,2
1278055439276683267,1,3,2
1278085012609470464,1,3,2
1278044002336542720,1,3,2
1377247444732366850,1,3,2
1277999879126749191,1,3,2
1344742950690025472,1,3,2
1278103763136458753,1,3,2
1377410290367614977,1,3,2
1278020600791998464,1,3,2
1344775501089439744,1,3,2
1344731149927591938,1,3,2
1344768495343566852,1,3,2
1278108769671577600,1,3,2
1344784428749492225,1,3,2
1277973482660229120,1,3,2
1278031003336929281,1,3,2
1344687415437484033,1,3,2
1278086287749251072,1,3,2
1344674089584058369,1,3,2
1377370407079059456,1,3,2
1277993014057672704,1,3,2
1344724260707831809,1,3,2
1344745250179461121,1,3,2
1344777502292492288,1,3,2
1277985253513203715,1,3,2
1344722892978876419,1,3,2
1278103459556806656,1,3,2
1377271471844827140,1,3,2
1278103977297502208,1,3,2
1344690423365828608,1,3,2
1344757982643544066,1,3,2
1344647643281166336,1,3,2
1377397333650894851,1,3,2
1377316190893322241,1,3,2
1277974017949839367,1,3,2
1278089217835446280,1,3,2
1344727673344569346,1,3,2
1277993651612909575,1,3,2
1377255770597777410,1,3,2
1344746200818278400,1,3,2
1278064435911749633,1,3,2
1277970863631986691,1,3,2
1277953797101322241,1,3,2
1344785364981080067,1,3,2
1344784550950526979,1,3,2
1278088050187231232,1,3,2
1344704921246064640,1,3,2
1278100551063011330,1,3,2
1278112648538750977,1,3,2
1278059714186629120,1,3,2
1278089739359395840,1,3,2
1277981743270604810,1,3,2
1344717251564376064,1,3,2
1278091516871798785,1,3,2
1377245898741272585,1,3,2
1344655709330436103,1,3,2
1344750891900006401,1,3,2
1278007685712150530,1,3,2
1377136818550755339,1,3,2
1344746351259742221,1,3,2
1277970943457890308,1,3,2
1278096811723575297,1,3,2
1277972169125847042,1,3,2
1377404883658149892,1,3,2
1377256953907404806,1,3,2
1344732831608496128,1,3,2
1344751829700157440,1,3,2
1344714809519071234,1,3,2
1278112671854985217,1,3,2
1233897390056366085,1,3,2
1344718807009546240,1,3,2
1377296506617794562,1,3,2
1277995278671495170,1,3,2
1277995478332829696,1,3,2
1344789174482837505,1,3,2
1278077462518411267,1,3,2
1278114882345451521,1,3,2
1277986076737626112,1,3,2
1278085094683615232,1,3,2
1277970785684951042,1,3,2
1278023605440311296,1,3,2
1278112609212997632,1,3,2
1344788368836730880,1,3,2
1278100644814077953,1,3,2
1344696593371385856,1,3,2
1278039190014513153,1,3,2
1377404666275848195,1,3,2
1377195715827544065,1,3,2
1377387206675898371,1,3,2
1344761457972555777,1,3,2
1344787184428089346,1,3,2
1278058688880599040,1,3,2
1344744550854660096,1,3,2
1278064561476833281,1,3,2
1344694820653076480,1,3,2
1344772148569759744,1,3,2
1344703045876277250,1,3,2
1278074510025953282,1,3,2
1344785340343709700,1,3,2
1277966633336619010,1,3,2
1277970433271140355,1,3,2
1277991690578477057,1,3,2
1344713356087726081,1,3,2
1344706536401199104,1,3,2
1377358417816215553,1,3,2
1277992205987315713,1,3,2
1278034996305883136,1,3,2
1344787332772323336,1,3,2
1278004562792722433,1,3,2
1377141471661318147,1,3,2
1277987940069707782,1,3,2
1278025479212027904,1,3,2
1277960154919690240,1,3,2
1277999852056727553,1,3,2
1344701421627858944,1,3,2
1344657691961143298,1,3,2
1278085200023629825,1,3,2
1278055049206218752,1,3,2
1278091970297180163,1,3,2
1377404299697872897,1,3,2
1377277978908975106,1,3,2
1278086225027465216,1,3,2
1344732299078856708,1,3,2
1344764972333731840,1,3,2
1278032913955729409,1,3,2
1278008792324677633,1,3,2
1344752549656629248,1,3,2
1278000891434582016,1,3,2
1278065236826902531,1,3,2
1278110953146630144,1,3,2
1277975253709250570,1,3,2
1344721333901545475,1,3,2
1277986209491378177,1,3,2
1277980843349127175,1,3,2
1377178960971264003,1,3,2
1278060990811254786,1,3,2
1377217479550844928,1,3,2
1277973944939638790,1,3,2
1344706285913190401,1,3,2
1278077978585346048,1,3,2
1377263204741578752,1,3,2
1344740671186493440,1,3,2
1377326871210291204,1,3,2
1344703009473720321,1,3,2
1278023474452168704,1,3,2
1277967879153958917,1,3,2
1278037534770171905,1,3,2
1278029820291452928,1,3,2
1344668196746514433,1,3,2
1278096972059041792,1,3,2
1377330556774547481,1,3,2
1344738715466399749,1,3,2
1344769251463188480,1,3,2
1344790131299897344,1,3,2
1277993057665912832,1,3,2
1344790026853306368,1,3,2
1342883310893068288,1,1,2
1343482049164943361,1,1,2
1377315686037520384,1,1,2
1343928091111022592,1,1,2
1342979275432079360,1,1,2
1376628911380037636,1,1,2
1278108513361891329,1,1,2
1344127316440571904,1,1,2
1278092870084431872,1,1,2
1377232232998391810,1,1,2
1277824092696182787,1,1,2
1377244203793543172,1,1,2
1277749922213834753,1,1,2
1277718898960457728,1,1,2
1344000516565688321,1,1,2
1277701652775084032,1,1,2
1377383673939509248,1,1,2
1277956000889188354,1,1,2
1377014000983105541,1,1,2
1233890807540666369,1,1,2
1278037558895808517,1,1,2
1343454840358223872,1,1,2
1343551294967959554,1,1,2
1376927879624224768,1,1,2
1277798543340777472,1,1,2
1277840404755345408,1,1,2
1233896050441756673,1,1,2
1376950362129719301,1,1,2
1277759875389353985,1,1,2
1376815353368436763,1,1,2
1344490287503052800,1,1,2
1377085976380604416,1,1,2
1278007482242134018,1,1,2
1233865142888103936,1,1,2
1344707607425150976,1,1,2
1377011107387355145,1,1,2
1233869662733074434,1,1,2
1343687485004673027,1,1,2
1277699872536383488,1,1,2
1342623778782720000,1,1,2
1343169814206955521,1,1,2
1342626945708785664,1,1,2
1342641021994192898,1,1,2
1278042917236547589,1,1,2
1344676632720769028,1,1,2
1278051276987658240,1,1,2
1344649504809648129,1,1,2
1277815394309246977,1,1,2
1376773321161838593,1,1,2
1278002153718759427,1,1,2
1377384589774237709,1,1,2
1278022863686074368,1,1,2
1342976945286504448,1,1,2
1376455833618370561,1,1,2
1277752910823243781,1,1,2
1277976608607891456,1,1,2
1277763355273543682,1,1,2
1233871379772170246,1,1,2
1278018372693876736,1,1,2
1344459634690682881,1,1,2
1377038557026598914,1,1,2
1377178972526583811,1,1,2
1342654069945602053,1,1,2
1277722842898018304,1,1,2
1277692143176503296,1,1,2
1278037899951439878,1,1,2
1377396644065411078,1,1,2
1233868243124858880,1,1,2
1277690798352539648,1,1,2
1233853481259339776,1,1,2
1277895881316941824,1,1,2
1344020467078856706,1,1,2
1344122882088181760,1,1,2
1376530630083756038,1,1,2
1344025488893816832,1,1,2
1344537754106023937,1,1,2
1278085636130582534,1,1,2
1277721417849634818,1,1,2
1343968310837334018,1,1,2
1377229581854380032,1,1,2
1277725975032274950,1,1,2
1343688838535909378,1,1,2
1342942372049674240,1,1,2
1277964987374264325,1,1,2
1376832717682188291,1,1,2
1342654579134115840,1,1,2
1277742765607092227,1,1,2
1277748927824101388,1,1,2
1377294261360623617,1,1,2
1344640013645066241,1,1,2
1277894346532990976,1,1,2
1377127464413978630,1,1,2
1277937452771160064,1,1,2
1233903432467021825,1,1,2
1277925985724305409,1,1,2
1278051830019133440,1,1,2
1344377254038687752,1,1,2
1343146747518971905,1,1,2
1277899609596100608,1,1,2
1377346918083305474,1,1,2
1376801986021007362,1,1,2
1344784810066259968,1,1,2
1343923442916098048,1,1,2
1344060275587239937,1,1,2
1342927858612768774,1,1,2
1376695289881432072,1,1,2
1277708983512506371,1,1,2
1277703640271052802,1,1,2
1377304555130601473,1,1,2
1277717744721571840,1,1,2
1344042472838729733,1,1,2
1342837209968373763,1,1,2
1342638398583005184,1,1,2
1344691013567148032,1,1,2
1377047802212147201,1,1,2
1343701208905756673,1,1,2
1344394989812506624,1,1,2
1342767826617004032,1,1,2
1344458332514430976,1,1,2
1344398484095594496,1,1,2
1376697801678143496,1,1,2
1278115420168323072,1,1,2
1377052801147138050,1,1,2
1343955308935335937,1,1,2
1377403498577285122,1,1,2
1376599221810331648,1,1,2
1377139088902430720,1,1,2
1277818776432623616,1,1,2
1376970860309868544,1,1,2
1376996041904418819,1,1,2
1376790204229505025,1,1,2
1278019097570115585,1,1,2
1278044270839169024,1,1,2
1343917125610729472,1,1,2
1344056665411354624,1,1,2
1277695022662590466,1,1,2
1277681886102462465,1,1,2
1377409813726945285,1,1,2
1344433436409417729,1,1,2
1233894286481076230,1,1,2
1344647729826430976,1,1,2
1278021975026225155,1,1,2
1233871636115460102,1,1,2
1277687501759676417,1,1,2
1342736616364728320,1,1,2
1377126316084846592,1,1,2
1342853358378483719,1,1,2
1277697964060753920,1,1,2
1376930453890990085,1,1,2
1377341845588434945,1,1,2
1278108066928623619,1,1,2
1344496210854502401,1,1,2
1277865757234180096,1,1,2
1377276781967855621,1,1,2
1376965871357296640,1,1,2
1377014364067205125,1,1,2
1377332682024050689,1,1,2
1344727382368919552,1,1,2
1278007609371607040,1,1,2
1343371588742348803,1,1,2
1344718592605118464,1,1,2
1377092812601094152,1,1,2
1278032072809107456,1,1,2
1278080780363857920,1,1,2
1377102185738084352,1,1,2
1343650409282293760,1,1,2
1278107042184560640,1,1,2
1278105623519997952,1,1,2
1376725494469701632,1,1,2
1343130329582854144,1,1,2
1278062504720117761,1,1,2
1277799830534807552,1,1,2
1342730612650590208,1,1,2
1343704006342930434,1,1,2
1277703697024389121,1,1,2
1344727475306311680,1,1,2
1377102325236424711,1,1,2
1376802642278506499,1,1,2
1343370064414838787,1,1,2
1278115184784166912,1,1,2
1376477516030861314,1,1,2
1376558896219889664,1,1,2
1277822029761146880,1,1,2
1344071254828085249,1,1,2
1377410164706344965,1,1,2
1344205529644552192,1,1,2
1376546837323202562,1,1,2
1278059538239959040,1,1,2
1344638936212262912,1,1,2
1344488199926677504,1,1,2
1343892169875017729,1,1,2
1277981503205412865,1,1,2
1278025659194003463,1,1,2
1377095182919733250,1,1,2
1344462738286931969,1,1,2
1343617459652337665,1,1,2
1277807903487868928,1,1,2
1277802275369451521,1,1,2
1343952417994502147,1,1,2
1376459326966091778,1,1,2
1278027603878842371,1,1,2
1343431345868050433,1,1,2
1344045464434462721,1,1,2
1343658904622919689,1,1,2
1278113076013936642,1,1,2
1278002287223304192,1,1,2
1343651318100078593,1,1,2
1233871990513111040,1,1,2
1277827840826843136,1,1,2
1344649973217026055,1,1,2
1278091569661390849,1,1,2
1277956799816065025,1,1,2
1344745763037966337,1,1,2
1377116717889949696,1,1,2
1277769601661710342,1,1,2
1344508218068918272,1,1,2
1377220587106430980,1,1,2
1377147986371780610,1,1,2
1376962784353734667,1,1,2
1342717951133171713,1,1,2
1277933183649165312,1,1,2
1342641032463220737,1,1,2
1278025810910289924,1,1,2
1376817206617595904,1,1,2
1343990303661895680,1,1,2
1376880278547927046,1,1,2
1343715497557323778,1,1,2
1376720866415931393,1,1,2
1342957473783820294,1,1,2
1277940197146017794,1,1,2
1277978912576815104,1,1,2
1343759397483290624,1,1,2
1277827137786052608,1,1,2
1277884431714283520,1,1,2
1342825299126308864,1,1,2
1277701768634339333,1,1,2
1343648777459142658,1,1,2
1344700228570652675,1,1,2
1344305816866856966,1,1,2
1342686346721320962,1,1,2
1376776511181758465,1,1,2
1278104370895368192,1,1,2
1343822994930606087,1,1,2
1377012404522004482,1,1,2
1277691683279380484,1,1,2
1377029991020556290,1,1,2
1376900034608963585,1,1,2
1344779953187991555,1,1,2
1277825202928283649,1,1,2
1344057466246623234,1,1,2
1277708145054253056,1,1,2
1344611401764122629,1,1,2
1277923143533944832,1,1,2
1343400486368632832,1,1,2
1278106576017113088,1,1,2
1344127815084609536,1,1,2
1377134047189639169,1,1,2
1344720290652315653,1,1,2
1376651393621196808,1,1,2
1377297845242322950,1,1,2
1377301610670473223,1,1,2
1377034476610523139,1,1,2
1377248141100077068,1,1,2
1342638462923493376,1,1,2
1278042419754303489,1,1,2
1277982411343659013,1,1,2
1342900009902235653,1,1,2
1343380584547184643,1,1,2
1376975141926752258,1,1,2
1343196665289846784,1,1,2
1277711170078511105,1,1,2
1278075238014685190,1,1,2
1377060983508721668,1,1,2
1233856607827759104,1,1,2
1277938545680941056,1,1,2
1278091932590317568,1,1,2
1343504320159870978,1,1,2
1376631368088571904,1,1,2
1277888286669836288,1,1,2
1233881967780823046,1,1,2
1278062520943534080,1,1,2
1377001014910402568,1,1,2
1376911490263965703,1,1,2
1344639271144218625,1,1,2
1376716724658176005,1,1,2
1376498823481135104,1,1,2
1376620881233989636,1,1,2
1277723115536166912,1,1,2
1376757423399051267,1,1,2
1343414888505479169,1,1,2
1277912316948946944,1,1,2
1278010702217785346,1,1,2
1277832694177697793,1,1,2
1278043318572769287,1,1,2
1277853251325616129,1,1,2
1277787730521587717,1,1,2
1343465756009275392,1,1,2
1277689075940487168,1,1,2
1343044987563376640,1,1,2
1278099800747958274,1,1,2
1277932271258030080,1,1,2
1278106585043218433,1,1,2
1344312301269245952,1,1,2
1233865234839932928,1,1,2
1277741495223824384,1,1,2
1376561960372736000,1,1,2
1277896515378348033,1,1,2
1344616432059998213,1,1,2
1343764527846838282,1,1,2
1277723678529261572,1,1,2
1233869855855648771,1,1,2
1277917165266653184,1,1,2
1277752465358753796,1,1,2
1277727596961284097,1,1,2
1277998179800289281,1,1,2
1278077010418569216,1,1,2
1377192228989374469,1,1,2
1376518598303358978,1,1,2
1278033832051171330,1,1,2
1277718544969617414,1,1,2
1233870326297133057,1,1,2
1277707044997304322,1,1,2
1344789620605771776,1,1,2
1343742408157253637,1,1,2
1344112511793053697,1,1,2
1377336890165129216,1,1,2
1343567513897074689,1,1,2
1344022617330737152,1,1,2
1233864738079158272,1,1,2
1344043872314413058,1,1,2
1233874493447245824,1,1,2
1277705766275821569,1,1,2
1376990096872837125,1,1,2
1343594651387912194,1,1,2
1343763503740461057,1,1,2
1277962723402428421,1,1,2
1342639187158298630,1,1,2
1277826793991540736,1,1,2
1277718182552154112,1,1,2
1376899266518614018,1,1,2
1344608766482735105,1,1,2
1344700338805174272,1,1,2
1376797798356582404,1,1,2
1376935293647917065,1,1,2
1343666891189993472,1,1,2
1376836800438796290,1,1,2
1233859455512666113,1,1,2
1277786040254836739,1,1,2
1344738480597970945,1,1,2
1277713199886974978,1,1,2
1342857781825708034,1,1,2
1344130948363915266,1,1,2
1343471216498270208,1,1,2
1377205267943673857,1,1,2
1343281946349219842,1,1,2
1278116099956056065,1,1,2
1343462421302714369,1,1,2
1376606387392888840,1,1,2
1278045597438603264,1,1,2
1343352823128289281,1,1,2
1278114735947472902,1,1,2
1233884617817632769,1,1,2
1233862017015930881,1,1,2
1278003172737458179,1,1,2
1277817806793277441,1,1,2
1376993276058800129,1,1,2
1376939639848624128,1,1,2
1376633347628269573,1,1,2
1277866818569269249,1,1,2
1376941138863648772,1,1,2
1277968477156851712,1,1,2
1278073838883004416,1,1,2
1278070627354603520,1,1,2
1342901198395998212,1,1,2
1278049853486985216,1,1,2
1277829373899558914,1,1,2
1344254287510061056,1,1,2
1342627610853961728,1,1,2
1344042627792965632,1,1,2
1277798991686746112,1,1,2
1342945259249152002,1,1,2
1342685680011333632,1,1,2
1233865657818787841,1,1,2
1233893659977945093,1,1,2
1233881996218249216,1,1,2
1277974394107650049,1,1,2
1343284188125003778,1,1,2
1376973522728275970,1,1,2
1278096693200912389,1,1,2
1344143708841766913,1,1,2
1343453825387130880,1,1,2
1343746005498548224,1,1,2
1278065452338593793,1,1,2
1344502778463481857,1,1,2
1277890706799919104,1,1,2
1377000372493971456,1,1,2
1343628993329827845,1,1,2
1344701962730684425,1,1,2
1277842186739093504,1,1,2
1278050061516189697,1,1,2
1376726124970061826,1,1,2
1376776666664550401,1,1,2
1377218280625160196,1,1,2
1343564987374198784,1,1,2
1377293071780610055,1,1,2
1278052807090864133,1,1,2
1342926134263107586,1,1,2
1277777831175630848,1,1,2
1233867117587574786,1,1,2
1343291830344028161,1,1,2
1376559650984824839,1,1,2
1277796149584433153,1,1,2
1376625232799264770,1,1,2
1343881963032207362,1,1,2
1233896209422655494,1,1,2
1278037640806199296,1,1,2
1278032225536180225,1,1,2
1277772563456851968,1,1,2
1277713092181397504,1,1,2
1377136898833981446,1,1,2
1343240524795269120,1,1,2
1233874066026749959,1,1,2
1342663442419875840,1,1,2
1277822343029624835,1,1,2
1278090948711534595,1,1,2
1344482224981200896,1,1,2
1278024858408898560,1,1,2
1344061001067585539,1,1,2
1343970292360761345,1,1,2
1377016859397005313,1,1,2
1277740640726589442,1,1,2
1277701545975562240,1,1,2
1277986944266493957,1,1,2
1344067990959095809,1,1,2
1377382334907957249,1,1,2
1343782853537095685,1,1,2
1377145833276071942,1,1,2
1277985818318196738,1,1,2
1344741133881118737,1,1,2
1277720340865712128,1,1,2
1376891087428587520,1,1,2
1377290788338425856,1,1,2
1343609156490543104,1,1,2
1233873170957864961,1,1,2
1376700379640033282,1,1,2
1343644340040687617,1,1,2
1277738198689406976,1,1,2
1342784267655516160,1,1,2
1277689361551822848,1,1,2
1278035189503950850,1,1,2
1277873254552809472,1,1,2
1377292056243101706,1,1,2
1277848585632186368,1,1,2
1377277301453422592,1,1,2
1344770662708162561,1,1,2
1277710312758628352,1,1,2
1344133821940310017,1,1,2
1278048119335407620,1,1,2
1376599423841677314,1,1,2
1277795319762354177,1,1,2
1342693623796817920,1,1,2
1343437564485771264,1,1,2
1377287947339333641,1,1,2
1376657866753474577,1,1,2
1277718124184428547,1,1,2
1344497763300597762,1,1,2
1277722272539672576,1,1,2
1377144997879762945,1,1,2
1344059480993128453,1,1,2
1277727275803344898,1,1,2
1277951751082008576,1,1,2
1376934695863209988,1,1,2
1278021651582668804,1,1,2
1277726610532323328,1,1,2
1343591030562676736,1,1,2
1376860077496360963,1,1,2
1376726733580349441,1,1,2
1377305843369132037,1,1,2
1343481356798418945,1,1,2
1278065118887251975,1,1,2
1342696984306716673,1,1,2
1344734761961533441,1,1,2
1277869569772867586,1,1,2
1278021600588238848,1,1,2
1376695011337588739,1,1,2
1376554524647829506,1,1,2
1377016968226562050,1,1,2
1277991959320317955,1,1,2
1376977635000020992,1,1,2
1343688855766134784,1,1,2
1344501694244282375,1,1,2
1344128782911721472,1,1,2
1343686304236765185,1,1,2
1377077538367791105,1,1,2
1376749986214506497,1,1,2
1376610315308302344,1,1,2
